Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	-0.108953104095262	-0.114718402174176	-0.43148948868711	0.0455459248655878	0.130231636749312	0.467006437102246	0.208352576083619	0.0132026588515167	0.0323538236316538	0.108465485049123	-0.0923585201691207	0.0128981306158162	0.111847264259799	0.0200800853711939	-0.0426679607496763	0.0922631458865561	-0.0885447436267905	-0.151110242151508	-0.170619409418149	0.097731063253041	0.0733533590766906	0.132915210831376	0.0175279720467553	-0.0223550316558551	-0.251775806572987	0.128331305682012	-0.125846322555541	-0.975246388080478	-0.428551502672113	1.26282190654695	0.678485216967264	2.01283234653944	0.0335340566210134	-0.126971668715117	0.48589123787322	0.28677023170559	-0.886947592690551	0.68656109473624	-2.50474106877143	0.322035867253178	-0.0229191881147972
0	-0.109245229374674	-0.114720390687447	-0.43157895139936	0.0456393749580185	0.130402836774669	0.466961366526864	0.208353687502084	0.013083262539441	0.032308445427071	0.108464898052024	-0.0922754251423834	0.0127831506452905	0.111654999121492	0.0199987440484323	-0.0426232760274648	0.0921973287383699	-0.088558287571914	-0.151234918216794	-0.170663638782757	0.0977507308036185	0.0735237345247757	0.132905245543412	0.0175170891946211	-0.0224905088997095	-0.251859527823886	0.128313481620354	-0.125893150324075	-0.975407721626084	-0.428431458513965	1.26286329326498	0.678470142972046	2.01298501285344	0.0335961888243234	-0.126997743318979	0.485715066596873	0.28674290488448	-0.886853250909126	0.686620733801293	-2.50472016006555	0.322008758795393	-0.0229182231358762
0	-0.109532447556252	-0.114740210485173	-0.431666885726557	0.0457194131596269	0.130596294663748	0.46691970527694	0.20835494977254	0.0129501690150994	0.0322594921807958	0.108464260023819	-0.092198899676964	0.0126632424851106	0.111442329583087	0.0199222527487581	-0.0425738615612403	0.0921292911451695	-0.0885691934534409	-0.151366330727533	-0.170704968331506	0.0977723060695323	0.0736810679909974	0.132893925186926	0.0175084615671201	-0.0226257033700824	-0.251942461263205	0.128297047637627	-0.125943442999505	-0.975578130966505	-0.428302257187344	1.26291473010849	0.678443410604663	2.01313842694695	0.0336536236003086	-0.127019113266198	0.485537814420382	0.286718240870277	-0.886760093708902	0.686688552439313	-2.50470649322292	0.321983921103746	-0.0229211214927759
0	-0.109814913589076	-0.114778516805848	-0.431753119912009	0.0457865369040778	0.130812827157184	0.466881851189797	0.20835634538034	0.0128036841300492	0.0322078325071947	0.108463571820441	-0.0921290552891322	0.0125386193359663	0.111207145182981	0.0198525510200847	-0.0425189711174212	0.0920596449886988	-0.0885776155511443	-0.1515032167753	-0.170743806843355	0.0977955406806712	0.0738249511991161	0.132881290584963	0.0175020753097042	-0.0227596406985563	-0.252024382093973	0.128281890484791	-0.125996951462898	-0.975757856582285	-0.428165052450929	1.26297683320802	0.678406090387622	2.01329193787693	0.0337069345027638	-0.127035014121395	0.485362149399101	0.286696180672549	-0.886669665684076	0.686764491285053	-2.50470217438454	0.321962832637723	-0.0229277006088249
0	-0.11009280355561	-0.114835757948088	-0.431837504355016	0.0458413592239735	0.131052945596296	0.466848146229718	0.208357856046887	0.012644260487673	0.0321543097846922	0.108462834927013	-0.092065897692955	0.0124095222244634	0.1109473565367	0.0197917434419966	-0.0424578987840317	0.0919889936647775	-0.0885837684485491	-0.151644240685368	-0.170780592547447	0.0978201634434554	0.0739551684333395	0.132867371493195	0.0174978593862031	-0.0228913756802707	-0.252105053383146	0.128267848790803	-0.126053330751699	-0.975946978400878	-0.428021028722746	1.26305006031859	0.678359346731186	2.01344479311319	0.0337566793607565	-0.127044724440895	0.485190620422473	0.286676618383458	-0.886583407132926	0.686848356540018	-2.5047092086431	0.321946981191019	-0.0229377235028012
0	-0.110366312085114	-0.114912166280582	-0.431919911885927	0.0458845964053361	0.131316844988517	0.466818872385749	0.208359463249693	0.012472483484973	0.0320997265441579	0.108462051392159	-0.0920093277764241	0.0122762208307283	0.110660938235332	0.0197420716873194	-0.0423899985296227	0.0919179200393152	-0.0885879190766216	-0.151788013346769	-0.170815781885146	0.0978458838396835	0.0740716880736525	0.13285218444868	0.0174956896123784	-0.0230200068510217	-0.252184228858229	0.12825471619745	-0.126112149066904	-0.976145421701405	-0.427871373141963	1.26313470858883	0.678304411034401	2.0135961490689	0.0338033856837505	-0.127047581276858	0.485025590098514	0.286659406750837	-0.88650262629466	0.686939817872054	-2.5047294350593	0.321937824424913	-0.0229509012409907
0	-0.110635650259891	-0.115007753592847	-0.432000238127674	0.0459170539447697	0.131604400396471	0.466794248467788	0.208361148671351	0.0122890554745343	0.0320448295977606	0.108461223771072	-0.0919591447098861	0.0121390139511417	0.110345972515883	0.0197058806587406	-0.0423147039126667	0.0918469751062539	-0.0885903772881465	-0.151933113825113	-0.170849837864283	0.0978723960505485	0.0741746516590661	0.132835731507199	0.017495394120954	-0.0231446908539468	-0.252261656414666	0.128242245752393	-0.126172898775301	-0.976352959835673	-0.427717250888213	1.26323091726393	0.678242558308896	2.01374507701115	0.0338475354824624	-0.127042991736848	0.484869169538291	0.28664436429971	-0.886428475548307	0.687038408937403	-2.5047644564931	0.321936748230985	-0.0229668966035021
0	-0.110901043837106	-0.115122310619375	-0.432078401858326	0.0459396112646523	0.131915170311667	0.466774427881516	0.208362894565928	0.0120947785739355	0.0319902962204676	0.108460355080103	-0.0919150510505057	0.0119982294179624	0.110000692567706	0.0196855795717046	-0.0422315475180487	0.0917766676902184	-0.0885914852824579	-0.152078112838238	-0.170883218264327	0.0978993833883653	0.0742643610253775	0.132817999975064	0.0174967600658559	-0.0232646562013706	-0.25233708222173	0.128230155452836	-0.126235009077149	-0.976569213851168	-0.427559784294479	1.26333867504794	0.678175087686535	2.01389056455113	0.0338895499096985	-0.127030440473509	0.48472315665314	0.286631283952746	-0.886361932298895	0.687143530611679	-2.50481556551204	0.321945023711605	-0.0229853290262345
0	-0.11116273158146	-0.11525541050339	-0.432154345294506	0.0459532056458521	0.132248406516807	0.466759497434418	0.208364684035752	0.0118905366618197	0.0319367217219346	0.108459448764503	-0.0918766596685546	0.011854223343132	0.10962352432016	0.0196835990313735	-0.0421401796585297	0.0917074555027375	-0.0885916062341726	-0.152221597573947	-0.170916363954808	0.0979265229947861	0.0743412640167805	0.132798963202989	0.0174995413351648	-0.0233792160448462	-0.252410255288711	0.128218134793619	-0.126297859974206	-0.976793649425108	-0.42740003609975	1.26345783166858	0.678103306919084	2.01403151328907	0.0339297742172758	-0.127009493210504	0.484588979525004	0.286619943039723	-0.886303785080918	0.687254456959081	-2.50488366803753	0.321963763693542	-0.0230057808376435
0	-0.111420963489918	-0.115406415908635	-0.432228034222865	0.0459588158250459	0.132603069804765	0.466749477196334	0.208366501216006	0.011677277097431	0.0318846087534293	0.108458508679668	-0.0918435022904691	0.0117073786032257	0.109213125577045	0.0197023452862473	-0.0420403858546502	0.0916397378136499	-0.088591112500425	-0.152362197236985	-0.170949687585255	0.0979534906481262	0.0744059392115748	0.132778582465201	0.0175034670126743	-0.0234877795865896	-0.252480932331848	0.128205852139349	-0.126360797146821	-0.977025571779712	-0.427238997003142	1.26358811302592	0.678028520746948	2.01416673350446	0.0339684635924511	-0.126979796617598	0.484467646318088	0.28661011451862	-0.886254625180833	0.687370343905821	-2.50496920678866	0.321993879814458	-0.0230278047619652
0	-0.111675998691231	-0.115574489439817	-0.432299457915856	0.0459574456760081	0.132977850811856	0.466744321409953	0.208368331368719	0.0114559926832927	0.0318343586804773	0.108457539084971	-0.0918150394298524	0.0115581025337337	0.10876842142357	0.0197441529290928	-0.0419321025976955	0.091573849939483	-0.0885903737882391	-0.152498608636512	-0.170983562893295	0.0979799655157005	0.0744590800384637	0.132756809897036	0.0175082503081701	-0.023589861797455	-0.252548882766308	0.128192962711921	-0.126423147333715	-0.977264119434334	-0.427077577508633	1.26372913917269	0.677952022814733	2.01429493702049	0.034005770473631	-0.126941075019165	0.484359703071754	0.286601579158586	-0.886214843829837	0.687490240515783	-2.50507208695905	0.322036041337245	-0.0230509326101455
0	-0.111928102821515	-0.115758606995364	-0.432368628778652	0.0459501083534383	0.133371195141519	0.466743920420151	0.208370160891514	0.0112277043586788	0.0317862653165718	0.108456544647993	-0.0917906714605267	0.0114068238511033	0.108288634930085	0.0198112373546802	-0.0418154309076727	0.0915100596799494	-0.0885897456571032	-0.152629621073553	-0.171018314859025	0.0980056346908176	0.0745014785972207	0.132733592410323	0.0175135976673097	-0.0236850911492223	-0.252613893637399	0.128179116963619	-0.126484233805298	-0.97750825775412	-0.426916603893965	1.26388044427453	0.67787509065075	2.01441472952317	0.0340417339463505	-0.126893124548979	0.484265200555302	0.286594138360682	-0.886184634759083	0.687613102695788	-2.50519160689444	0.322090636945071	-0.0230746850289509
0	-0.112177544712948	-0.115957573650907	-0.432435581686131	0.045937811226987	0.133781331904497	0.466748103566875	0.208371977249695	0.010993445064745	0.0317405112576588	0.108455530455764	-0.091769750574746	0.011253988867931	0.107773312310601	0.0199056482736159	-0.0416906472218907	0.0914485657550601	-0.0885895587121343	-0.152754139766966	-0.171054210909111	0.0980301973683497	0.0745340094398341	0.132708876450155	0.0175192177734712	-0.0237732151210841	-0.252675774301618	0.128163969092837	-0.126543391531888	-0.977756773279084	-0.426756818001924	1.26404149763843	0.677798983109243	2.01452460367602	0.0340762717851248	-0.126835805445753	0.484183671180386	0.286587627219966	-0.886164001656817	0.687737809087327	-2.5053263967997	0.322157740841478	-0.0230985821302368
0	-0.112424592284726	-0.116170041658554	-0.43250037298245	0.0459215418756921	0.134206304783881	0.466756642964733	0.208373768842909	0.010754245161298	0.0316971669838768	0.108454502028619	-0.0917515933639951	0.0111000571082964	0.107222341858056	0.0200292255248874	-0.0415582111893773	0.0913894982124623	-0.0885901088115317	-0.152871207071383	-0.171091453344502	0.0980533685365766	0.074557613517903	0.132682613402337	0.0175248301657922	-0.0238541033005415	-0.252734360671543	0.128147185454694	-0.126599981672017	-0.978008269769936	-0.426598880438754	1.26421172487899	0.67772493959902	2.01462293434503	0.0341091756360367	-0.1267690332179	0.484114116762292	0.28658192736693	-0.8861527698366	0.687863178834286	-2.50547436867002	0.322237084515351	-0.023122154778645
0	-0.112669507591306	-0.116394530145303	-0.432563079130977	0.0459022553528997	0.134644004747599	0.466769258074151	0.208375524819604	0.0105111197014746	0.0316561928081869	0.108453465331425	-0.0917354937586424	0.0109454964646478	0.106635966166131	0.020183558331467	-0.0414187700013472	0.0913329206919684	-0.0885916485698818	-0.152980020793514	-0.171130173132521	0.0980748820942755	0.0745732824599316	0.132654765411474	0.0175301732190048	-0.023927747966014	-0.252789518849236	0.128128452622703	-0.126653405042603	-0.978261166801059	-0.426443376673556	1.26439052831531	0.677654180388499	2.01470797714386	0.0341401097327075	-0.126692769394851	0.484055007702969	0.286576979072715	-0.886150601233311	0.687987990855441	-2.50563268068647	0.322328035520798	-0.023144956279309
0	-0.112912541058954	-0.116629446102995	-0.432623795019184	0.0458808628727054	0.135092203574854	0.466785620953972	0.208377234853867	0.0102650577861167	0.0316174436560556	0.108452426776422	-0.0917207360653589	0.0107907780633792	0.106014787351513	0.0203699490101209	-0.0412731589572432	0.0912788343567772	-0.0885943803881907	-0.153079949003127	-0.171170425168673	0.0980944933379549	0.0745820433080894	0.132625311329412	0.0175350112603317	-0.0239942621107014	-0.252841147990818	0.128107484869793	-0.126703114280625	-0.978513701583284	-0.426290825463871	1.26457730575455	0.67758790728145	2.01477787134039	0.0341686134106921	-0.126607012531092	0.484004293941966	0.286572792066453	-0.886157011702864	0.688111004199899	-2.50579771922107	0.322429584558722	-0.0231665741792109
0	-0.11315392502264	-0.116873106280442	-0.432682631940994	0.0458582220143958	0.135548587432948	0.466805362074047	0.208378888900011	0.0100170141271812	0.0315806765617835	0.10845139321174	-0.0917066078471069	0.0106363710221	0.105359765202533	0.020589381986483	-0.0411223980481986	0.0912271832335684	-0.0885984511844473	-0.153170540857612	-0.171212185077291	0.0981119808013714	0.0745849438172027	0.132594252486375	0.0175391406350913	-0.0240538749426517	-0.252889182269873	0.128084030856864	-0.126748624462669	-0.978763934527476	-0.426141688985608	1.26477146691715	0.677527303994911	2.01483064794871	0.0341941075400815	-0.126511790045169	0.483959427790927	0.28656945449946	-0.886171389523612	0.688230979026266	-2.50596510134466	0.322540342023732	-0.023186641877809
0	-0.11339386675553	-0.117123759613871	-0.432739715297535	0.0458351284939967	0.136010789831671	0.466828076558573	0.208380476940454	0.00976790285269243	0.0315455606710791	0.10845037188989	-0.0916924123992308	0.0104827372867803	0.104672208391429	0.0208424987882485	-0.0409676844334099	0.0911778606510648	-0.0886039489373724	-0.153251533106991	-0.171255347584253	0.0981271474645645	0.074583038398155	0.132561617966143	0.017542394574001	-0.0241069249722883	-0.25293359183879	0.128057879343832	-0.126789522011484	-0.979009758881348	-0.425996384019323	1.26497244688787	0.677473535635623	2.01486424358296	0.0342159048418727	-0.126407151367616	0.483917398536769	0.286567139504282	-0.886193013989524	0.688346697724822	-2.50612970031239	0.322658544993498	-0.0232048497349181
0	-0.113632541256492	-0.117379609862117	-0.432795182074943	0.0458123095135878	0.136476423387925	0.466853330726791	0.208381988742183	0.00951859348867714	0.0315116894513935	0.108449370411231	-0.0916774805865841	0.010330326731143	0.103953759089559	0.0211295795019909	-0.040810380787793	0.0911307164325485	-0.0886109010931648	-0.153322852110005	-0.17129972646077	0.098139821379465	0.0745773747723849	0.132527469074424	0.0175446467596391	-0.0241538508731701	-0.252974382724202	0.128028863770668	-0.126825471783904	-0.979248914600898	-0.425855293539119	1.26517971612953	0.67742774675824	2.01487652038724	0.0342332238994	-0.126293162748175	0.483874778470674	0.286566108839727	-0.886221073050028	0.688456985698136	-2.50628569591823	0.322782075387132	-0.0232209553663856
0	-0.113870084120766	-0.117638838145544	-0.432849178173609	0.0457904186702444	0.136943109946456	0.466880668797095	0.208383413636351	0.00926990896079533	0.0314785947359808	0.108448396638566	-0.0916611818206749	0.0101795726840251	0.103206371509837	0.0214505309911136	-0.040651999608865	0.0910855644847532	-0.0886192748228558	-0.153384611360746	-0.17134505600555	0.0981498557812156	0.0745689813927397	0.132491902717408	0.0175458135352897	-0.0241951803715455	-0.253011595633877	0.127996865593058	-0.126856222298651	-0.979479006464692	-0.425718778064767	1.26539278676385	0.677391057592561	2.01486529209312	0.0342452065302424	-0.12616990394247	0.483827779775927	0.28656671318734	-0.886254679086412	0.688560731329935	-2.50642665086769	0.32290848970833	-0.0232347928300671
0	-0.114106584860043	-0.117899625119956	-0.432901855675627	0.0457700323869931	0.137408508716637	0.466909619623554	0.208384740334413	0.00902262537463547	0.0314457621682444	0.108447458580667	-0.0916429339726674	0.0100308880237367	0.102432285061625	0.0218048819914106	-0.0404941836840265	0.0910421904345778	-0.0886289790585699	-0.153437104688319	-0.171390994004499	0.0981571287672171	0.0745588556776476	0.132455053454925	0.017545854744733	-0.0242315174822135	-0.253045303696293	0.12796181629769	-0.126881609121863	-0.979697526309821	-0.425587186171998	1.26561121500012	0.677364558143636	2.01482835600337	0.0342509380539298	-0.126037466869584	0.483772321487993	0.286569388769722	-0.886292882112319	0.688656904704174	-2.50654561343885	0.323035060425065	-0.0232462804247044
0	-0.114342081056096	-0.11816017254639	-0.432953370144826	0.0457516478167812	0.137870342193299	0.466939703340479	0.208385956792752	0.00877747326332191	0.0314126475720404	0.108446564244514	-0.0916222120379705	0.00988466194307485	0.101633992934632	0.0221917850328511	-0.0403386830328153	0.0910003589955694	-0.088639868182625	-0.153480795439184	-0.171437126083114	0.098161542629237	0.0745479530996076	0.132417094057707	0.0175447732348797	-0.0242635284592682	-0.253075609198631	0.127923698064356	-0.126901556479767	-0.979901879163752	-0.425460863610248	1.26583459976735	0.677349299993978	2.01476353046443	0.0342494698823437	-0.125895956211458	0.483704105524866	0.286574650093863	-0.88633467993353	0.688744574684244	-2.50663524571333	0.323158828632149	-0.0232554268510174
0	-0.114576553724464	-0.118418724042817	-0.433003878055562	0.0457356821652347	0.138326419725794	0.46697043780076	0.208387050135891	0.00853513993805653	0.0313786937523167	0.108445721458386	-0.0915985553913643	0.00974125744657336	0.100814207026097	0.0226100249861422	-0.0401873287483484	0.0909598207957953	-0.0886517471957898	-0.153516302075164	-0.17148297134745	0.0981630229184883	0.0745371771647516	0.132378234477226	0.0175426130931009	-0.0242919268677528	-0.253102639432016	0.127882543084653	-0.12691607720903	-0.980089412963587	-0.425340160550918	1.26606257777366	0.677346285767919	2.0146686971738	0.0342398437771308	-0.125745491818086	0.48361870057431	0.286583078778368	-0.886379025083482	0.688822924023318	-2.50668797559932	0.323276667211091	-0.0232623355160623
0	-0.114809924230798	-0.118673584823153	-0.433053534441699	0.0457224733765697	0.13877465867907	0.467001344707226	0.208388006646271	0.0082962725444904	0.0313433472286003	0.108444937670378	-0.091571573498424	0.00960100959530809	0.0999758201872995	0.0230580339032231	-0.0400420042638967	0.0909203184637223	-0.0886643781516959	-0.153544380713895	-0.171527989195136	0.098161517311183	0.0745273703172329	0.13233871922447	0.0175394567265255	-0.024317458203915	-0.253126541792235	0.127838431588583	-0.126925271184485	-0.980257451487392	-0.42522543658153	1.26629481537057	0.67735645635123	2.01454184747301	0.0342211170640211	-0.125586212692831	0.483511632417493	0.28659530859546	-0.886424828646104	0.688891262247196	-2.50669616978587	0.323385353261707	-0.0232672067972946
0	-0.115042053043954	-0.11892314024199	-0.433102490845601	0.0457122821269966	0.139213103190292	0.467031955352772	0.208388811826133	0.00806148141726846	0.0313060744201494	0.10844421972939	-0.0915409499795873	0.00946422446703795	0.0991218667904983	0.0235339117132807	-0.0399046146600381	0.090881591843914	-0.0886774876145191	-0.153565905200214	-0.171571587168428	0.0981569943252315	0.0745193058001379	0.13229882324476	0.0175354209205312	-0.0243408844962978	-0.253147478317852	0.127791488669482	-0.126929322380676	-0.980403330063924	-0.425117063169874	1.26653099773369	0.67738067609134	2.0143811316004	0.0341923880682909	-0.125418282262163	0.483378479066942	0.286612007038593	-0.886470961365525	0.688949036126556	-2.50665232371035	0.323481648152467	-0.023270338120773
0	-0.115272740530324	-0.119165872970402	-0.433150893628916	0.0457052950690697	0.139639940563131	0.467061815903843	0.20838945053435	0.00783134333728613	0.0312663768339467	0.108443573657851	-0.0915064449576386	0.00933117875381749	0.0982554826068168	0.0240354522497713	-0.0397770547009614	0.0908433822937281	-0.0886907748773981	-0.153581845326754	-0.17161312971635	0.0981494419203812	0.0745136805032885	0.132258846462744	0.017530652037465	-0.0243629693069512	-0.253165619873601	0.127741880032983	-0.126928494728386	-0.980524433569663	-0.425015423444377	1.26677081598134	0.677419716331152	2.01418490972067	0.0341528210377782	-0.12524189458448	0.483214968904121	0.286633853905144	-0.886516252701965	0.688995837632091	-2.50654926364682	0.323562383143637	-0.0232721217480225
0	-0.1155017298987	-0.119400378630141	-0.433198882683264	0.0457016292668802	0.140053515359651	0.467090492182196	0.208389907198139	0.00760640433032684	0.0312238048524621	0.108443004427256	-0.0914678956574912	0.00920211987865485	0.0973798649416617	0.0245601740176974	-0.0396611763414485	0.090805436089383	-0.088703920669967	-0.153593243822872	-0.171651947731934	0.0981388659971164	0.0745111088274723	0.132219107248503	0.0175253205338582	-0.0243844635223107	-0.253181140203654	0.127689806826068	-0.126923126921789	-0.980618236159725	-0.424920909267944	1.26701395293425	0.677474237748719	2.01395180340836	0.0341016698477076	-0.125057281123269	0.48301707982384	0.286661517551346	-0.886559488705266	0.689031409339841	-2.50638035518435	0.323624548200863	-0.0232730402081845
0	-0.115728712300754	-0.119625379712165	-0.43324659055141	0.0457013377545125	0.140452341248889	0.467117573920577	0.208390166096504	0.00738718169963789	0.031177969774307	0.108442515748783	-0.0914252152685501	0.00907726648028959	0.0964982339007597	0.0251053550615503	-0.0395587564757396	0.0907675070385516	-0.0887165960847125	-0.153601192707983	-0.171687348732637	0.0981252887966329	0.0745121175939178	0.132179935116417	0.0175196149848772	-0.024406092278511	-0.253194210085909	0.127635499726567	-0.126913626318482	-0.980682342108634	-0.42483391571704	1.2672600682713	0.677544772081046	2.01368074614402	0.0340382998321276	-0.124864717699424	0.48278113723743	0.286695629623659	-0.886599409726014	0.689055647322155	-2.50613971171412	0.323665381357791	-0.0232736593565942
0	-0.115953333986377	-0.119839737603257	-0.433294141940058	0.0457044161381706	0.140835110655493	0.467142678488004	0.208390211709132	0.00717416505521775	0.0311285538245852	0.108442109891685	-0.0913783901238739	0.00895680909326809	0.095613795561541	0.025668071259954	-0.0394714657036506	0.0907293584515765	-0.088728471463001	-0.15360680956489	-0.171718627555975	0.0981087471970904	0.0745171420266402	0.132141663008443	0.0175137358085631	-0.0244285433087441	-0.253204991814169	0.127579212490974	-0.126900462056329	-0.980714527058423	-0.424754833209287	1.26750878385573	0.677631703898166	2.01337103128786	0.0339622071565389	-0.124664531244338	0.482503908665003	0.286736759188397	-0.886634709057402	0.68906860162006	-2.50582239612667	0.323682455822809	-0.0232746190884154
0	-0.1161752053129	-0.120042462544048	-0.433341653576508	0.0457108101458301	0.141200702226013	0.467165454098411	0.208390029121365	0.00696781618465354	0.0310753179201773	0.108441787541696	-0.0913274752957586	0.00884091084107848	0.0947297077069427	0.0262452373501061	-0.0394008388669082	0.090690764660244	-0.0887392250014445	-0.153611214237648	-0.171745077447146	0.098089290901162	0.0745265228327426	0.132104619529586	0.0175078888799093	-0.0244524569341141	-0.253213634220409	0.127521215168722	-0.12688415749126	-0.980712778889051	-0.424684037644245	1.26775966999399	0.677735253157928	2.01302235593613	0.0338730352317418	-0.124457105997356	0.482182692571815	0.286785387261939	-0.886664033592873	0.689070474444243	-2.50542460877194	0.32367376197122	-0.0232766217869373
0	-0.116393911319243	-0.120232721346002	-0.433389234335526	0.0457204240076958	0.141548186100164	0.467185582531462	0.208389604472975	0.00676856769901977	0.0310181070460006	0.108441547710297	-0.0912725887527435	0.00872970796422689	0.0938490486477771	0.026833649970836	-0.0393482480598829	0.0906515122891643	-0.0887485508662491	-0.153615506403487	-0.171766001419614	0.0980669805167214	0.0745405044008711	0.132069121494597	0.0175022792166243	-0.0244784178480638	-0.253220268424826	0.127461787193842	-0.126865282041804	-0.980675337347323	-0.424621879026308	1.2680122333443	0.677855459307533	2.01263485904845	0.0337705877666319	-0.124242888826055	0.481815399088533	0.286841882781188	-0.886685987494674	0.689061616294092	-2.50494385487772	0.323637781429096	-0.0232804186407507
0	-0.116609023505491	-0.120409842706473	-0.433436985542126	0.0457331295270781	0.141876826945646	0.467202781405406	0.20838892543589	0.00657682047697274	0.0309568531695252	0.108441387703438	-0.0912139042666101	0.00862331002289274	0.0929747895218668	0.0274300320052176	-0.0393148787453336	0.0906114014794014	-0.0887561666353931	-0.153620744414642	-0.171780723772057	0.0980418855454038	0.0745592341297492	0.132035467112138	0.0174971049053503	-0.02450694877176	-0.253225004468605	0.12740121056059	-0.126844442512025	-0.980600731505636	-0.424568669119037	1.26826590711759	0.677992167700151	2.01220915227447	0.0336548381645229	-0.124022393393655	0.481400620313291	0.286906481044039	-0.886699139702467	0.68904252021745	-2.50437908506623	0.323573550641598	-0.023286794021764
0	-0.116820112408889	-0.12057331998206	-0.433485001342394	0.0457487756757039	0.142186084693215	0.467216806048295	0.208387981703962	0.00639294001506583	0.0308915756910002	0.108441303155239	-0.0911516432976242	0.00852179964427938	0.0921097703193557	0.0280310775006287	-0.039301709510328	0.0905702472381839	-0.0887618199237693	-0.153627925757195	-0.171788601644779	0.0980140823110238	0.0745827628862377	0.132003930078642	0.0174925514201784	-0.0245385059875426	-0.253227928944924	0.127339763278577	-0.12682227395659	-0.980487814082789	-0.424524668731197	1.26852004410974	0.678145019060586	2.01174634201462	0.0335259350808061	-0.12379620295264	0.480937688036222	0.286979265590578	-0.886702035879754	0.689013814458339	-2.50373080334645	0.323480711622681	-0.0232965481755623
0	-0.117026760540127	-0.120722811312728	-0.433533369029318	0.045767198521259	0.142475612898678	0.46722745101546	0.208386765476403	0.00621725186716016	0.030822379494829	0.108441288128584	-0.0910860661198562	0.0084252317260489	0.0912566797497504	0.0286334964451417	-0.0393094958843388	0.0905278810452643	-0.0887652940825333	-0.153637969431826	-0.17178903649486	0.0979836518790428	0.0746110465753135	0.131974754783524	0.0174887864656346	-0.0245734766929391	-0.253229103699966	0.12727771328608	-0.126799430150946	-0.980335791657721	-0.424490075252285	1.2687739129763	0.678313442661054	2.01124804143454	0.0333842040768991	-0.123564971605838	0.480426716962422	0.287060154388084	-0.886693215114527	0.688976253756163	-2.5030011379692	0.323359547993934	-0.0233104785347081
0	-0.117228575238628	-0.120858137033215	-0.433582169214214	0.0457882312694439	0.142745254663807	0.467234551297973	0.208385271915885	0.00605003641605508	0.030749450732458	0.108441335280462	-0.0910174624737159	0.00833363205642455	0.0904180389425314	0.0292340586841367	-0.0393387585157674	0.0904841527902569	-0.0887664128986729	-0.153651700525183	-0.171781485361559	0.0979506780367911	0.07464394878299	0.131948152746138	0.0174859554550546	-0.0246121780614985	-0.253228565629742	0.127215312978612	-0.126776573736242	-0.980144249853367	-0.424465011037439	1.26902669801293	0.678496653757094	2.01071637142047	0.0332301454241158	-0.123329423944163	0.479868631839736	0.287148891029652	-0.886671231377917	0.688930709567857	-2.5021938717739	0.323211004920397	-0.0233293600212075
0	-0.117425201019952	-0.12097927436387	-0.433631475746585	0.0458117141793577	0.14299503607104	0.467237983259348	0.208383499562435	0.00589152326263634	0.0306730505282938	0.108441436085909	-0.0909461420478731	0.00824699536507281	0.0895961888639018	0.0298296362707062	-0.039389775870658	0.0904389330517275	-0.0887650442523538	-0.153669837208391	-0.171765471782025	0.0979152454192693	0.0746812444286109	0.131924300319713	0.0174841777134856	-0.0246548578507629	-0.25322632755278	0.127152794484559	-0.126754366121893	-0.979913172669019	-0.424449513188819	1.26927750254229	0.678693655687202	2.01015394981421	0.0330644282288259	-0.123090353042311	0.479265177319675	0.28724504146296	-0.886634679421362	0.688878159483621	-2.50131443007766	0.323036692117048	-0.0233539247530355
0	-0.117616331019112	-0.121086349439018	-0.433681355305228	0.0458375040911908	0.143225157127928	0.467237665326694	0.208381450685393	0.00574188553979306	0.0305935068567684	0.108441581110589	-0.090872425095873	0.00816528287305861	0.0887932812406423	0.0304172435590485	-0.0394625814841919	0.0903921156641196	-0.0887611027164762	-0.153692980367667	-0.171740596202616	0.0978774378747113	0.0747226243370345	0.131903337615389	0.0174835434728299	-0.0247016963633147	-0.253222380095419	0.127090365791984	-0.12673345724712	-0.979642955297582	-0.424443525195809	1.26952535583844	0.678903246863273	2.00956386869216	0.0328878811637529	-0.122848616867846	0.478618909881266	0.287347996540263	-0.886582224480604	0.688819676096225	-2.50036982568976	0.322838869702205	-0.0233848416084207
0	-0.117801717176834	-0.121179626805058	-0.433731866609949	0.0458654832909886	0.1434359802757	0.467233558449116	0.208379131557777	0.0056012344594637	0.0305112048897921	0.108441760319091	-0.0907966334828429	0.008088419462143	0.0880112727100814	0.0309940743735176	-0.0395569656675003	0.0903436204589128	-0.0887545511042736	-0.153721606037441	-0.171706545714365	0.0978373371659054	0.07476770061672	0.13188536852687	0.0174841117065003	-0.024752809544585	-0.253216694487416	0.127028207801484	-0.126714475324363	-0.979334409975419	-0.424446890785205	1.26976922335222	0.679124032680117	2.00894965993353	0.0327014801945849	-0.1226051332321	0.477933171706399	0.287456980433517	-0.886512634874184	0.688756415561059	-2.49936856219215	0.322620417278458	-0.0234226961295567
