q torque X Z Y vX vZ pasEffectue 
0.061282 3544.738306 -0.000090 0.040801 1.036265 -0.002903 -0.112656 0
0.059528 3452.898000 -0.000090 0.040801 1.036265 -0.002903 -0.112682 0
0.059528 3452.898000 -0.000090 0.040801 1.036265 -0.002903 -0.112682 0
0.059528 3452.898000 -0.000136 0.041934 1.036409 -0.002896 -0.109905 0
0.061335 3436.751322 -0.000136 0.041934 1.036409 -0.002896 -0.109826 0
0.061335 3436.751322 -0.000136 0.041934 1.036409 -0.002896 -0.109826 0
0.061335 3436.751322 -0.000178 0.043082 1.036434 -0.002745 -0.111959 0
0.059405 3369.009547 -0.000178 0.043082 1.036434 -0.002745 -0.111979 0
0.059405 3369.009547 -0.000178 0.043082 1.036434 -0.002745 -0.111979 0
0.059405 3369.009547 -0.000178 0.043082 1.036434 -0.002745 -0.111979 0
0.059405 3369.009547 -0.000220 0.044161 1.036565 -0.002721 -0.108885 0
0.061187 3332.072540 -0.000220 0.044161 1.036565 -0.002721 -0.108800 0
0.061187 3332.072540 -0.000220 0.044161 1.036565 -0.002721 -0.108800 0
0.061187 3332.072540 -0.000259 0.045251 1.036581 -0.002559 -0.110660 0
0.059164 3295.710802 -0.000259 0.045251 1.036581 -0.002559 -0.110676 0
0.059164 3295.710802 -0.000259 0.045251 1.036581 -0.002559 -0.110676 0
0.059164 3295.710802 -0.000296 0.046270 1.036694 -0.002537 -0.107425 0
0.060936 3236.112347 -0.000296 0.046270 1.036694 -0.002537 -0.107339 0
0.060936 3236.112347 -0.000296 0.046270 1.036694 -0.002537 -0.107339 0
0.060936 3236.112347 -0.000296 0.046270 1.036694 -0.002537 -0.107339 0
0.060936 3236.112347 -0.000330 0.047297 1.036699 -0.002381 -0.108903 0
0.058852 3235.778197 -0.000330 0.047297 1.036699 -0.002381 -0.108914 0
0.058852 3235.778197 -0.000330 0.047297 1.036699 -0.002381 -0.108914 0
0.058852 3235.778197 -0.000364 0.048254 1.036794 -0.002377 -0.105643 0
0.060573 3154.675771 -0.000364 0.048254 1.036794 -0.002377 -0.105557 0
0.060573 3154.675771 -0.000364 0.048254 1.036794 -0.002377 -0.105557 0
0.060573 3154.675771 -0.000394 0.049214 1.036787 -0.002243 -0.106864 0
0.058419 3187.370983 -0.000394 0.049214 1.036787 -0.002243 -0.106871 0
0.058419 3187.370983 -0.000394 0.049214 1.036787 -0.002243 -0.106871 0
0.058419 3187.370983 -0.000394 0.049214 1.036787 -0.002243 -0.106871 0
0.058419 3187.370983 -0.000425 0.050107 1.036864 -0.002265 -0.103669 0
0.060028 3091.962428 -0.000425 0.050107 1.036864 -0.002265 -0.103585 0
0.060028 3091.962428 -0.000425 0.050107 1.036864 -0.002265 -0.103585 0
0.060028 3091.962428 -0.000454 0.051003 1.036847 -0.002161 -0.104750 0
0.057765 3146.966583 -0.000454 0.051003 1.036847 -0.002161 -0.104755 0
0.057765 3146.966583 -0.000454 0.051003 1.036847 -0.002161 -0.104755 0
0.057765 3146.966583 -0.000482 0.051834 1.036911 -0.002213 -0.101699 0
0.059237 3046.576279 -0.000482 0.051834 1.036911 -0.002213 -0.101620 0
0.059237 3046.576279 -0.000482 0.051834 1.036911 -0.002213 -0.101620 0
0.059237 3046.576279 -0.000482 0.051834 1.036911 -0.002213 -0.101620 0
0.059237 3046.576279 -0.000510 0.052668 1.036885 -0.002139 -0.102735 0
0.056810 3111.519888 -0.000510 0.052668 1.036885 -0.002139 -0.102740 0
0.056810 3111.519888 -0.000510 0.052668 1.036885 -0.002139 -0.102740 0
0.056810 3111.519888 -0.000538 0.053442 1.036938 -0.002220 -0.099888 0
0.058151 3015.803972 -0.000538 0.053442 1.036938 -0.002220 -0.099814 0
0.058151 3015.803972 -0.000538 0.053442 1.036938 -0.002220 -0.099814 0
0.058151 3015.803972 -0.000564 0.054221 1.036907 -0.002174 -0.100944 0
0.055528 3079.299628 -0.000564 0.054221 1.036907 -0.002174 -0.100951 0
0.055528 3079.299628 -0.000564 0.054221 1.036907 -0.002174 -0.100951 0
0.055528 3079.299628 -0.000564 0.054221 1.036907 -0.002174 -0.100951 0
0.055528 3079.299628 -0.000593 0.054944 1.036951 -0.002279 -0.098335 0
0.056774 2996.065216 -0.000593 0.054944 1.036951 -0.002279 -0.098267 0
0.056774 2996.065216 -0.000593 0.054944 1.036951 -0.002279 -0.098267 0
0.056774 2996.065216 -0.000620 0.055674 1.036916 -0.002255 -0.099449 0
0.053966 3050.197916 -0.000620 0.055674 1.036916 -0.002255 -0.099458 0
0.053966 3050.197916 -0.000620 0.055674 1.036916 -0.002255 -0.099458 0
0.053966 3050.197916 -0.000649 0.056353 1.036955 -0.002375 -0.097085 0
0.055187 2983.888745 -0.000649 0.056353 1.036955 -0.002375 -0.097023 0
0.055187 2983.888745 -0.000649 0.056353 1.036955 -0.002375 -0.097023 0
0.055187 2983.888745 -0.000649 0.056353 1.036955 -0.002375 -0.097023 0
0.055187 2983.888745 -0.000677 0.057040 1.036918 -0.002364 -0.098263 0
0.052247 3024.639917 -0.000677 0.057040 1.036918 -0.002364 -0.098274 0
0.052247 3024.639917 -0.000677 0.057040 1.036918 -0.002364 -0.098274 0
0.052247 3024.639917 -0.000706 0.057681 1.036953 -0.002491 -0.096134 0
0.053533 2976.289088 -0.000706 0.057681 1.036953 -0.002491 -0.096078 0
0.053533 2976.289088 -0.000706 0.057681 1.036953 -0.002491 -0.096078 0
0.053533 2976.289088 -0.000736 0.058331 1.036914 -0.002485 -0.097357 0
0.050530 3002.801832 -0.000736 0.058331 1.036914 -0.002485 -0.097370 0
0.050530 3002.801832 -0.000736 0.058331 1.036914 -0.002485 -0.097370 0
0.050530 3002.801832 -0.000736 0.058331 1.036914 -0.002485 -0.097370 0
0.050530 3002.801832 -0.000766 0.058939 1.036946 -0.002610 -0.095439 0
0.051961 2970.536086 -0.000766 0.058939 1.036946 -0.002610 -0.095387 0
0.051961 2970.536086 -0.000766 0.058939 1.036946 -0.002610 -0.095387 0
0.051961 2970.536086 -0.000796 0.059558 1.036907 -0.002599 -0.096671 0
0.048959 2984.468095 -0.000796 0.059558 1.036907 -0.002599 -0.096684 0
0.048959 2984.468095 -0.000796 0.059558 1.036907 -0.002599 -0.096684 0
0.048959 2984.468095 -0.000828 0.060138 1.036937 -0.002716 -0.094930 0
0.050584 2964.133000 -0.000828 0.060138 1.036937 -0.002716 -0.094883 0
0.050584 2964.133000 -0.000828 0.060138 1.036937 -0.002716 -0.094883 0
0.050584 2964.133000 -0.000828 0.060138 1.036937 -0.002716 -0.094883 0
0.050584 2964.133000 -0.000858 0.060728 1.036899 -0.002693 -0.096127 0
0.047629 2969.105340 -0.000858 0.060728 1.036899 -0.002693 -0.096140 0
0.047629 2969.105340 -0.000858 0.060728 1.036899 -0.002693 -0.096140 0
0.047629 2969.105340 -0.000890 0.061282 1.036928 -0.002793 -0.094530 0
